src,dst,weight
33616367,374833,0.016129032258064516
33616367,8549739,0.016129032258064516
33776885,2444190,0.008264462809917356
33776885,6040888,0.008264462809917356
36018432,2776436,0.00847457627118644
36498548,51157822,0.02631578947368421
38315911,18994044,0.03125
40286579,17470908,0.007246376811594203
43172073,8591615,0.019230769230769232
43172073,23493200,0.019230769230769232
44020264,759125,0.012987012987012988
45569400,5672144,0.007936507936507936
47211113,6154350,0.009433962264150943
52076862,26627964,0.019230769230769232
52234096,660231,0.029411764705882353
54271231,1303406,0.047619047619047616
54271231,54270524,0.047619047619047616
56022860,1132,0.03571428571428571
57718315,6053859,0.009009009009009009
57718315,8708994,0.009009009009009009
57718315,22590160,0.009009009009009009
61378666,36599394,0.0196078431372549
61498638,899892,0.016666666666666666
1132,2089760,0.00273224043715847
18053,1866648,0.01
19765,374833,0.017543859649122806
34119,1294927,0.007692307692307693
88885,5882,0.08333333333333333
113661,6058227,0.015873015873015872
302759,36723611,0.010526315789473684
322122,1132,0.05
374833,1858255,0.005128205128205128
413137,14919,0.007936507936507936
413137,26479,0.007936507936507936
413142,6041330,0.009900990099009901
413176,759263,0.008771929824561403
413176,965359,0.008771929824561403
442756,462001,0.010526315789473684
451428,1322813,0.007518796992481203
541433,34119,0.008064516129032258
541433,1351433,0.008064516129032258
585705,156123,0.008064516129032258
585705,374833,0.008064516129032258
610312,1351617,0.013513513513513514
649727,47753327,0.027777777777777776
678695,18053,0.03571428571428571
683546,381880,0.01020408163265306
694370,462001,0.01818181818181818
705606,5882,0.016129032258064516
706641,863113,0.019230769230769232
759125,660597,0.008620689655172414
759263,1668707,0.021739130434782608
773497,19765,0.014925373134328358
796059,4689264,0.25
820126,896430,0.01020408163265306
849886,873396,0.01020408163265306
849886,8708994,0.01020408163265306
854047,1667091,0.05
867243,19765,0.013157894736842105
873081,25675557,0.06666666666666667
896430,451428,0.007142857142857143
929083,3037500,0.016129032258064516
965359,19765,0.011494252873563218
994713,30712264,0.01818181818181818
1257944,1351354,0.016129032258064516
1283728,21781186,0.018518518518518517
1291503,307864,0.015151515151515152
1328497,759125,0.01694915254237288
1336827,1431728,0.017543859649122806
1337061,1481539,0.015384615384615385
1343925,1294927,0.016666666666666666
1343925,1351433,0.016666666666666666
1349029,159024,0.0196078431372549
1349029,1351433,0.0196078431372549
1350956,1351354,0.014705882352941176
1351074,1132,0.017857142857142856
1351617,1761928,0.00909090909090909
1356811,759263,0.03225806451612903
1410781,307442,0.009433962264150943
1410781,2024355,0.009433962264150943
1422522,381880,0.09090909090909091
1451705,1711397,0.024390243902439025
1481539,1348409,0.008849557522123894
1490353,965359,0.012048192771084338
1490353,2641030,0.012048192771084338
1604694,759125,0.024390243902439025
1738398,156123,0.014084507042253521
1866658,1061737,0.009708737864077669
1866679,302759,0.011904761904761904
1866679,1291503,0.011904761904761904
1866693,2512766,0.010638297872340425
1866753,471573,0.0196078431372549
1920223,374833,0.01282051282051282
1920223,35157093,0.01282051282051282
1930107,17470906,0.009433962264150943
1944587,759263,0.015873015873015872
1974980,1350956,0.027777777777777776
1982477,996614,0.017241379310344827
1994869,18994044,0.006329113924050633
2086470,1671458,0.010638297872340425
2178283,381880,0.006756756756756757
2178283,413130,0.006756756756756757
2223794,1783921,0.05263157894736842
2223794,2935296,0.05263157894736842
2270643,896430,0.0125
2277848,12282013,0.007352941176470588
2334547,351029,0.011904761904761904
2384880,165713,0.016666666666666666
2444190,413130,0.007142857142857143
2444190,9557147,0.007142857142857143
2482547,6067609,0.0072992700729927005
2512623,1622320,0.05555555555555555
2574181,1866482,0.03571428571428571
2574181,25675557,0.03571428571428571
2706807,11521294,0.02702702702702703
2785570,7668284,0.007142857142857143
2785570,9306964,0.007142857142857143
2808231,6053557,0.011627906976744186
2856125,19206409,0.016666666666666666
2922027,32432826,0.08333333333333333
3228282,1582694,0.08333333333333333
3401066,3145077,0.03333333333333333
3427376,3426536,0.037037037037037035
3478686,2694729,0.03225806451612903
3586962,2403,0.04
3611891,2551393,0.04
3664111,451249,0.09090909090909091
3695238,411541,0.058823529411764705
3740664,381447,0.038461538461538464
4341828,7504988,0.016666666666666666
5209365,8591615,0.0196078431372549
5715699,6067674,0.007352941176470588
6040569,32743722,0.007874015748031496
6040642,8678988,0.008264462809917356
6040812,1761928,0.007575757575757576
6040888,7635434,0.007936507936507936
6041070,1860614,0.007633587786259542
6041070,12378063,0.007633587786259542
6041110,165713,0.00909090909090909
6041155,9306964,0.006535947712418301
6041225,1061842,0.006578947368421052
6041273,29420750,0.008130081300813009
6041273,31606654,0.008130081300813009
6041302,2380488,0.006578947368421052
6041302,2853227,0.006578947368421052
6041302,8708994,0.006578947368421052
6053531,6040958,0.0064516129032258064
6053789,6040569,0.01
6053859,17470873,0.0070921985815602835
6053951,1350956,0.0072992700729927005
6054025,18994044,0.007751937984496124
6067565,1930107,0.0072992700729927005
6067565,2512623,0.0072992700729927005
6067565,4689264,0.0072992700729927005
6067609,17470882,0.007462686567164179
6154350,19765,0.007751937984496124
6474208,14919,0.018867924528301886
6474208,1622320,0.018867924528301886
7047301,2492925,0.14285714285714285
7620860,7410667,0.006802721088435374
7620921,6041001,0.0078125
7620921,9306964,0.0078125
7635434,5672136,0.006944444444444444
7635434,7676040,0.006944444444444444
7635434,23834494,0.006944444444444444
7635731,6040608,0.006993006993006993
7636333,6053951,0.007352941176470588
7645020,8678988,0.006944444444444444
7647585,1671117,0.0064516129032258064
7647585,1856347,0.0064516129032258064
7647585,23880379,0.0064516129032258064
7651333,8678988,0.007142857142857143
7668266,7826946,0.015873015873015872
7668284,6040958,0.007194244604316547
7787816,2277848,0.007633587786259542
7787821,1866693,0.007462686567164179
7787821,6040812,0.007462686567164179
8386963,8262427,0.07142857142857142
8470444,1351617,0.014084507042253521
8547339,25436597,0.017543859649122806
8550049,52076862,0.0196078431372549
8678895,17470882,0.00847457627118644
8678950,678695,0.006896551724137931
8678956,9316,0.008403361344537815
8678961,1920223,0.007936507936507936
8678961,57718315,0.007936507936507936
8678975,44020264,0.007936507936507936
8678981,1604694,0.0078125
8678981,17470873,0.0078125
9254702,2380488,0.015151515151515152
9360757,3376822,0.015873015873015872
10146410,1348916,0.012345679012345678
10146410,6067636,0.012345679012345678
11971268,2551097,0.029411764705882353
12282013,6943764,0.00819672131147541
12351099,317078,0.017241379310344827
12376655,2277848,0.007462686567164179
12378063,6041273,0.00847457627118644
13878032,9316,0.008064516129032258
14100740,1327312,0.02857142857142857
14779994,307442,0.02857142857142857
16403453,9954749,0.009708737864077669
16570286,47409850,0.007575757575757576
16682455,1132,0.014285714285714285
16682455,49247440,0.014285714285714285
16845429,9316,0.008771929824561403
16895725,1469873,0.0625
17241704,8549739,0.02
17470906,17470873,0.007874015748031496
17470911,2873595,0.008
17470911,12282013,0.008
19206409,2050111,0.017543859649122806
20206108,171681,0.007575757575757576
20206108,1147947,0.007575757575757576
20206108,1858255,0.007575757575757576
20206108,1876060,0.007575757575757576
20571171,69894,0.01639344262295082
20571171,23538754,0.01639344262295082
20753584,1671117,0.01694915254237288
20901798,3145077,0.021739130434782608
21001681,16975793,0.007352941176470588
22590160,451428,0.006666666666666667
22590160,1944587,0.006666666666666667
22590160,15829930,0.006666666666666667
23829111,6943764,0.006097560975609756
23833420,17470882,0.006896551724137931
25289835,8607653,0.007751937984496124
25436597,177417,0.017241379310344827
25878612,37722536,0.011111111111111112
26016593,6041193,0.008333333333333333
26016593,6053640,0.008333333333333333
26867799,33209011,0.01694915254237288
26867799,53492612,0.01694915254237288
28034195,2334547,0.01639344262295082
29157112,6041330,0.0064516129032258064
29157112,12282013,0.0064516129032258064
29420750,6040958,0.006622516556291391
30292785,996614,0.01694915254237288
30712264,374833,0.02857142857142857
31522914,442756,0.021739130434782608
31606654,3695238,0.00625
32743722,451428,0.005714285714285714
33228448,1102349,0.018867924528301886
33347208,2823416,0.025
33616367,2334547,0.016129032258064516
33776885,6041110,0.008264462809917356
33776885,6041273,0.008264462809917356
33776885,17470906,0.008264462809917356
36018432,7239,0.00847457627118644
36575148,17241704,0.02040816326530612
37253509,1102349,0.02
37722536,2347232,0.00847457627118644
43172073,12801689,0.019230769230769232
44450484,423488,0.005847953216374269
44450484,16845429,0.005847953216374269
47119130,22590160,0.05
47661488,3095179,0.02631578947368421
48120473,30863,0.045454545454545456
52076862,2334547,0.019230769230769232
55705987,4689264,0.03571428571428571
55830835,739672,0.01639344262295082
57718315,413176,0.009009009009009009
57718315,1944587,0.009009009009009009
1132,94128,0.00273224043715847
1132,769692,0.00273224043715847
1132,1348916,0.00273224043715847
4109,1578800,0.06666666666666667
7239,69894,0.030303030303030304
15524,1294927,0.007194244604316547
26479,1500490,0.00819672131147541
34119,462001,0.007692307692307693
87021,977912,0.005747126436781609
87021,8418590,0.005747126436781609
113661,8547339,0.015873015873015872
113661,9778158,0.015873015873015872
151608,2574181,0.008333333333333333
156123,1866679,0.0078125
158986,18994044,0.030303030303030304
159024,1350956,0.013157894736842105
179283,9562494,0.09090909090909091
205824,25735,0.047619047619047616
205824,34615,0.047619047619047616
205824,374833,0.047619047619047616
351029,12351099,0.015384615384615385
374833,1061842,0.005128205128205128
374833,49321851,0.005128205128205128
381447,25675557,0.05263157894736842
381880,759263,0.017241379310344827
387687,2311656,0.022727272727272728
411541,1410781,0.05
413130,894415,0.007751937984496124
413174,151395,0.012195121951219513
413174,1974980,0.012195121951219513
413174,2744282,0.012195121951219513
423488,3937805,0.008695652173913044
442756,1481539,0.010526315789473684
442756,9360757,0.010526315789473684
451428,14919,0.007518796992481203
451428,1553629,0.007518796992481203
462001,1866619,0.006289308176100629
524588,1351433,0.011764705882352941
541433,29542352,0.008064516129032258
610312,1866693,0.013513513513513514
611473,30863,0.07692307692307693
619119,7239,0.1
683546,1349029,0.01020408163265306
683546,1490353,0.01020408163265306
683546,3555627,0.01020408163265306
739672,640532,0.010526315789473684
894415,1738398,0.008771929824561403
897229,26479,0.016129032258064516
928267,442756,0.022727272727272728
1061737,11971268,0.006896551724137931
1091375,151606,0.012195121951219513
1287873,32432826,0.034482758620689655
1294927,1241442,0.014705882352941176
1336596,773210,0.012987012987012988
1336632,413176,0.016666666666666666
1351433,34119,0.01098901098901099
1351433,977912,0.01098901098901099
1410781,411541,0.009433962264150943
1420080,3728079,0.037037037037037035
1422522,1351433,0.09090909090909091
1481539,1351074,0.008849557522123894
1508190,1866619,0.0136986301369863
1553629,14919,0.01282051282051282
1578800,1711397,0.05263157894736842
1622944,1582694,0.01282051282051282
1671163,1866582,0.01639344262295082
1717770,4689264,0.006024096385542169
1717770,47211113,0.006024096385542169
1856347,897229,0.006802721088435374
1856347,1858255,0.006802721088435374
1858255,9255039,0.007575757575757576
1860614,820126,0.01
1860614,1431728,0.01
1860614,30265677,0.01
1862185,1866648,0.012658227848101266
1866464,263478,0.008403361344537815
1866464,451428,0.008403361344537815
1866464,463032,0.008403361344537815
1866464,1061737,0.008403361344537815
1866464,1671117,0.008403361344537815
1866601,1132,0.018518518518518517
1866601,1553629,0.018518518518518517
1866619,759125,0.017857142857142856
1866648,1866464,0.013333333333333334
1866658,1668707,0.009708737864077669
1866753,1866601,0.0196078431372549
1920223,30858277,0.01282051282051282
1954012,374833,0.01818181818181818
2004030,15524,0.02702702702702703
2004030,3728141,0.02702702702702703
2020929,263478,0.045454545454545456
2052173,307442,0.024390243902439025
2070772,25675557,0.1
2086470,759125,0.010638297872340425
2178283,57718315,0.006756756756756757
2218913,585705,0.014925373134328358
2334547,8549612,0.011904761904761904
2347232,780018,0.058823529411764705
2356753,8678956,0.007352941176470588
2356753,57718315,0.007352941176470588
2385186,869945,0.023809523809523808
2385186,21001681,0.023809523809523808
2429435,463644,0.043478260869565216
2444190,524588,0.007142857142857143
2444190,1876060,0.007142857142857143
2444190,17470906,0.007142857142857143
2444764,374833,0.015151515151515152
2474594,1622320,0.02
2482547,8678899,0.0072992700729927005
2491638,2403,0.058823529411764705
2491638,678695,0.058823529411764705
2499160,1355042,0.058823529411764705
2574181,897229,0.03571428571428571
2574181,994713,0.03571428571428571
2706807,374833,0.02702702702702703
2823416,6040812,0.037037037037037035
2838134,32432826,0.058823529411764705
2856125,12801689,0.016666666666666666
2860436,541433,0.027777777777777776
2860436,1622320,0.027777777777777776
2906781,4689264,0.03125
2989233,15234326,0.017543859649122806
2999502,2403,0.05555555555555555
3001126,1132,0.14285714285714285
3336813,849500,0.01694915254237288
3336813,897229,0.01694915254237288
3416847,3401066,0.038461538461538464
3445202,33209011,0.017543859649122806
3534564,796059,0.07142857142857142
3602818,860973,0.045454545454545456
3609400,1132,0.037037037037037035
3695008,2444764,0.0625
3695174,1147947,0.05555555555555555
3747756,25735,0.08333333333333333
3999306,2403,0.027777777777777776
4322845,177417,0.017857142857142856
5209365,23733712,0.0196078431372549
5242633,2855554,0.2
5418329,613019,0.023255813953488372
5624949,24651654,0.017857142857142856
5672051,1994869,0.006993006993006993
5672051,40286579,0.006993006993006993
5690192,4437926,0.03333333333333333
