src,dst,weight
10303328,80442,0.020833333333333332
13659534,10031966,0.011904761904761904
13659534,18098701,0.011904761904761904
13800309,171276,0.010752688172043012
13800309,2109923,0.010752688172043012
13881883,1723,0.013333333333333334
14370892,22702,0.0125
15052298,14370892,0.012048192771084338
18098701,38422,0.013333333333333334
24368636,22954,0.013157894736842105
26235039,195684,0.025
26235039,3181541,0.025
48517568,5570411,0.022727272727272728
2620,22954,0.013333333333333334
16403,1723,0.010101010101010102
22702,18098701,0.01020408163265306
22954,1724,0.009433962264150943
22954,19963,0.009433962264150943
23758,15264796,0.009259259259259259
171276,24517,0.011764705882352941
171291,23385833,0.012658227848101266
210191,171171,0.010869565217391304
472876,25664190,0.022222222222222223
612408,16403,0.010752688172043012
755478,23758,0.011494252873563218
755478,80442,0.011494252873563218
755478,159142,0.011494252873563218
2041035,9721881,0.01282051282051282
2332971,2673476,0.011904761904761904
2673476,25175562,0.05555555555555555
3908880,3080,0.125
4304518,2221011,0.02631578947368421
4690275,732860,0.012658227848101266
5570411,19963,0.02127659574468085
6227451,7342,0.012345679012345678
9391945,360219,0.0125
9734298,210191,0.012658227848101266
9734298,10141454,0.012658227848101266
9734298,18651242,0.012658227848101266
10303328,3657390,0.020833333333333332
10986324,80442,0.02631578947368421
10986324,14499543,0.02631578947368421
13881924,9734298,0.012658227848101266
14370892,2030,0.0125
14499543,421119,0.012658227848101266
16145032,2221011,0.013157894736842105
18651242,24517,0.013157894736842105
23385833,612408,0.014925373134328358
1723,20012045,0.01098901098901099
7342,421119,0.010526315789473684
16403,2041035,0.010101010101010102
18247,16145032,0.03125
19963,22954,0.018867924528301886
19963,3657390,0.018867924528301886
22954,1723,0.009433962264150943
23340,5211,0.125
24517,15367294,0.010309278350515464
80292,2030,0.011764705882352941
152575,80442,0.0196078431372549
152575,137473,0.0196078431372549
171850,13659534,0.011363636363636364
360219,1112941,0.012048192771084338
360221,24517,0.011904761904761904
360221,1398266,0.011904761904761904
385808,10303328,0.024390243902439025
421119,7342,0.012048192771084338
421119,732860,0.012048192771084338
732860,159142,0.01098901098901099
1079171,1491462,0.011764705882352941
1082384,612408,0.01098901098901099
1398266,30871590,0.011764705882352941
2041035,25175562,0.01282051282051282
2071486,421119,0.012987012987012988
2109923,10141454,0.012658227848101266
2473310,15264796,0.011363636363636364
3181541,23758,0.02564102564102564
3461254,23385833,0.020833333333333332
3618581,11887,0.011764705882352941
4690275,2109923,0.012658227848101266
5570411,3985816,0.02127659574468085
9721881,171276,0.013333333333333334
9721881,15367294,0.013333333333333334
10380076,16300,0.01282051282051282
12680597,24797,0.14285714285714285
14370892,23758,0.0125
18651242,13881883,0.013157894736842105
18823174,22702,0.09090909090909091
23111293,15264796,0.012658227848101266
25664190,23111293,0.02702702702702703
308,23276,0.02857142857142857
308,199503,0.02857142857142857
8796,1841767,0.03571428571428571
16300,587368,0.011363636363636364
22954,385808,0.009433962264150943
23758,14499543,0.009259259259259259
31204,22954,0.038461538461538464
80271,612408,0.011764705882352941
80271,13659534,0.011764705882352941
80442,35566739,0.011363636363636364
159142,33551951,0.011494252873563218
171291,1841767,0.012658227848101266
171850,2139335,0.011363636363636364
171867,1723,0.012048192771084338
171867,16145032,0.012048192771084338
195684,171171,0.016666666666666666
210191,496519,0.010869565217391304
360219,9734298,0.012048192771084338
385808,23385833,0.024390243902439025
472876,24517,0.022222222222222223
732860,235887,0.01098901098901099
1112941,2109923,0.012048192771084338
1112941,14370892,0.012048192771084338
1398266,612408,0.011764705882352941
2109923,159142,0.012658227848101266
2139335,9391945,0.01282051282051282
2332971,3618581,0.011904761904761904
2473310,80442,0.011363636363636364
3657390,2030,0.03571428571428571
5505410,199503,0.058823529411764705
10031966,1491462,0.012048192771084338
10141454,2109923,0.013333333333333334
10303328,14499543,0.020833333333333332
13800309,7342,0.010752688172043012
13800309,421119,0.010752688172043012
13881883,732860,0.013333333333333334
13881883,14370892,0.013333333333333334
13881924,159142,0.012658227848101266
13881924,35566739,0.012658227848101266
14370892,9734298,0.0125
14499543,171276,0.012658227848101266
15547416,1723,0.012987012987012988
18651242,22954,0.013157894736842105
308,28297,0.02857142857142857
308,25664190,0.02857142857142857
2620,15264796,0.013333333333333334
2620,15367294,0.013333333333333334
24517,1112941,0.010309278350515464
38422,2109923,0.008771929824561403
80271,13881883,0.011764705882352941
80292,9734298,0.011764705882352941
80292,10380076,0.011764705882352941
152575,1339871,0.0196078431372549
152575,1398266,0.0196078431372549
171276,2673476,0.011764705882352941
171276,10031966,0.011764705882352941
171291,1082384,0.012658227848101266
171291,10380076,0.012658227848101266
171850,612408,0.011363636363636364
360219,2420319,0.012048192771084338
587368,1112941,0.012987012987012988
732860,1112941,0.01098901098901099
755478,21679063,0.011494252873563218
794399,33551951,0.010752688172043012
1112941,24797,0.012048192771084338
1112941,6227451,0.012048192771084338
2041035,1082384,0.01282051282051282
2041035,2420319,0.01282051282051282
2041035,4690275,0.01282051282051282
3908880,1724,0.125
4690275,9391945,0.012658227848101266
8875759,14499543,0.011904761904761904
9391945,38375,0.0125
10141454,16300,0.013333333333333334
13659534,80442,0.011904761904761904
13774949,2420319,0.013157894736842105
13800309,171867,0.010752688172043012
13881883,210191,0.013333333333333334
13881883,10031966,0.013333333333333334
13881924,2673476,0.012658227848101266
14358285,3461254,0.023809523809523808
17583956,1079171,0.01282051282051282
17583956,1398266,0.01282051282051282
25664190,23276,0.02702702702702703
45082585,51429008,0.16666666666666666
1723,17583956,0.01098901098901099
2030,24797,0.00980392156862745
7342,18852926,0.010526315789473684
12963,33551951,0.0196078431372549
16300,1079171,0.011363636363636364
19963,38375,0.018867924528301886
24517,35566739,0.010309278350515464
24797,755478,0.010309278350515464
32923,38422,0.058823529411764705
48388,360221,0.011904761904761904
48388,14499543,0.011904761904761904
52123,23385833,0.16666666666666666
159142,1339871,0.011494252873563218
193965,8796,0.1
195684,1082384,0.016666666666666666
195684,33551951,0.016666666666666666
360221,15367294,0.011904761904761904
385808,38422,0.024390243902439025
1079171,2139335,0.011764705882352941
1082384,199503,0.01098901098901099
4304518,7342,0.02631578947368421
4304518,195684,0.02631578947368421
5570411,2030,0.02127659574468085
9721881,210191,0.013333333333333334
10031966,755478,0.012048192771084338
10986324,24797,0.02631578947368421
13659534,14681118,0.011904761904761904
13881924,171850,0.012658227848101266
14370892,360219,0.0125
14681118,1186277,0.013333333333333334
18651242,13659534,0.013157894736842105
27046789,10380076,0.1111111111111111
30871590,235887,0.025
48517568,210191,0.022727272727272728
1167,7342,0.02857142857142857
1724,13659534,0.009345794392523364
2620,13659534,0.013333333333333334
3080,27046789,0.047619047619047616
7342,14499543,0.010526315789473684
8796,171171,0.03571428571428571
10172,4092,0.037037037037037035
12963,20012045,0.0196078431372549
16005,10172,0.04
16005,1082384,0.04
16300,15264796,0.011363636363636364
16403,2071486,0.010101010101010102
23276,199503,0.09090909090909091
24797,1841767,0.010309278350515464
48388,159142,0.011904761904761904
80271,1082384,0.011764705882352941
159142,1491462,0.011494252873563218
159142,6227451,0.011494252873563218
162080,171291,0.01282051282051282
171276,210191,0.011764705882352941
171850,13881883,0.011363636363636364
360219,421119,0.012048192771084338
360219,1398266,0.012048192771084338
360221,1841767,0.011904761904761904
385808,12963,0.024390243902439025
472876,13659534,0.022222222222222223
755478,1724,0.011494252873563218
1841767,24517,0.045454545454545456
2041035,9734298,0.01282051282051282
2139335,2030,0.01282051282051282
2332971,25175562,0.011904761904761904
2473310,1339871,0.011363636363636364
2473310,13881883,0.011363636363636364
5570411,8796,0.02127659574468085
6227451,171867,0.012345679012345678
8875759,2473310,0.011904761904761904
10141454,2620,0.013333333333333334
10141454,2673476,0.013333333333333334
10303328,23385833,0.020833333333333332
13881883,1112941,0.013333333333333334
14370892,2673476,0.0125
15052298,14499543,0.012048192771084338
16145032,1079171,0.013157894736842105
26235039,1841767,0.025
48517568,794399,0.022727272727272728
2030,1112941,0.00980392156862745
2030,35566739,0.00980392156862745
16403,33551951,0.010101010101010102
22702,732860,0.01020408163265306
24517,2139335,0.010309278350515464
24517,14681118,0.010309278350515464
32923,1724,0.058823529411764705
32923,2030,0.058823529411764705
171850,308,0.011363636363636364
171850,22954,0.011363636363636364
195684,38422,0.016666666666666666
210191,7342,0.010869565217391304
210191,16005,0.010869565217391304
210191,612408,0.010869565217391304
210191,20012045,0.010869565217391304
612408,3461254,0.010752688172043012
1082384,23385833,0.01098901098901099
1841767,14358285,0.045454545454545456
2071486,2673476,0.012987012987012988
2071486,15264796,0.012987012987012988
2139335,4690275,0.01282051282051282
2673476,20012045,0.05555555555555555
3461254,22702,0.020833333333333332
4690275,612408,0.012658227848101266
6227451,8875759,0.012345679012345678
9391945,1112941,0.0125
9734298,159142,0.012658227848101266
10141454,210191,0.013333333333333334
14370892,4690275,0.0125
14499543,2620,0.012658227848101266
14681118,23758,0.013333333333333334
14681118,2332971,0.013333333333333334
15547416,2620,0.012987012987012988
15547416,732860,0.012987012987012988
18098701,159142,0.013333333333333334
18337522,1491462,0.125
18651242,16403,0.013157894736842105
23111293,80292,0.012658227848101266
24368636,13659534,0.013157894736842105
27046789,1724,0.1111111111111111
48517568,5312,0.022727272727272728
7342,15052298,0.010526315789473684
22702,11887,0.01020408163265306
34743,52123,0.07142857142857142
137473,3181541,0.018867924528301886
159142,80442,0.011494252873563218
171276,171291,0.011764705882352941
171291,8875759,0.012658227848101266
171850,210191,0.011363636363636364
171850,755478,0.011363636363636364
171850,2109923,0.011363636363636364
210191,2620,0.010869565217391304
235887,2041035,0.012048192771084338
2139335,10380076,0.01282051282051282
2981393,1491462,0.09090909090909091
3181541,10380076,0.02564102564102564
3461254,38375,0.020833333333333332
10031966,1186277,0.012048192771084338
13659534,1398266,0.011904761904761904
13774949,2620,0.013157894736842105
13800309,2071486,0.010752688172043012
14370892,2420319,0.0125
14370892,21679063,0.0125
14499543,10141454,0.012658227848101266
15052298,2221011,0.012048192771084338
15367294,13774949,0.012048192771084338
24368636,15547416,0.013157894736842105
25664190,22954,0.02702702702702703
25664190,13704154,0.02702702702702703
48517568,3461254,0.022727272727272728
5312,26235039,0.021739130434782608
12963,235887,0.0196078431372549
16403,19963,0.010101010101010102
18247,171276,0.03125
22954,10380076,0.009433962264150943
24517,25664190,0.010309278350515464
24797,612408,0.010309278350515464
38422,8875759,0.008771929824561403
80292,16300,0.011764705882352941
80292,4690275,0.011764705882352941
171291,2620,0.012658227848101266
195684,1723,0.016666666666666666
210191,24797,0.010869565217391304
210191,80292,0.010869565217391304
235887,15264796,0.012048192771084338
360219,16403,0.012048192771084338
385808,5312,0.024390243902439025
755478,24797,0.011494252873563218
755478,1398266,0.011494252873563218
1079171,15367294,0.011764705882352941
1082384,755478,0.01098901098901099
1398266,1724,0.011764705882352941
2139335,15367294,0.01282051282051282
2221011,16300,0.01694915254237288
2221011,24797,0.01694915254237288
2420319,14358285,0.023809523809523808
2981393,35566739,0.09090909090909091
4304518,3618581,0.02631578947368421
6227451,13659534,0.012345679012345678
6227451,18098701,0.012345679012345678
9721881,2041035,0.013333333333333334
14358285,19963,0.023809523809523808
14370892,755478,0.0125
14499543,2221011,0.012658227848101266
14681118,794399,0.013333333333333334
15052298,13881883,0.012048192771084338
15367294,10141454,0.012048192771084338
16145032,7342,0.013157894736842105
18098701,48388,0.013333333333333334
18337522,2030,0.125
24368636,1841767,0.013157894736842105
24368636,2109923,0.013157894736842105
26235039,19963,0.025
45082585,1491462,0.16666666666666666
1167,46426065,0.02857142857142857
5211,23385833,0.04
16300,13881883,0.011363636363636364
16403,25664190,0.010101010101010102
36634,18337522,0.14285714285714285
38375,15052298,0.011111111111111112
48388,13881883,0.011904761904761904
137473,24797,0.018867924528301886
162080,18098701,0.01282051282051282
171291,18651242,0.012658227848101266
193965,152575,0.1
360219,9391945,0.012048192771084338
360219,10031966,0.012048192771084338
360221,235887,0.011904761904761904
360221,13881924,0.011904761904761904
421119,15052298,0.012048192771084338
612408,28297,0.010752688172043012
755478,13659534,0.011494252873563218
794399,18098701,0.010752688172043012
1112941,15052298,0.012048192771084338
2041035,755478,0.01282051282051282
2109923,23385833,0.012658227848101266
5570411,48517568,0.02127659574468085
6227451,10141454,0.012345679012345678
6227451,10380076,0.012345679012345678
8875759,10172,0.011904761904761904
8875759,1339871,0.011904761904761904
8875759,14370892,0.011904761904761904
14681118,24797,0.013333333333333334
15264796,24797,0.012658227848101266
15547416,1724,0.012987012987012988
15547416,15264796,0.012987012987012988
16145032,15052298,0.013157894736842105
17242876,199503,0.09090909090909091
17583956,2030,0.01282051282051282
18098701,1398266,0.013333333333333334
25739189,19963,0.037037037037037035
30871590,5570411,0.025
2030,22702,0.00980392156862745
2620,7342,0.013333333333333334
7342,4092,0.010526315789473684
